pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
327.6,516.8,138.4,1211,434,54,54,207381.24,455.3913042648048,0.0,3381.604114904348,10.322356883102405,65535,63401,2,4,3
60.0,60.0,0.0,60,0,60,60,0.0,0.0,0.0,6.07078167182447,0.1011796945304078,0,65535,0,0,8
1693.2032892281666,213.23771747835931,-70.4683187214469,820,1321,49,60,1327756.243803206,246.918597902285,-11193.378054052882,639453.2986136322,31.442418885172756,67588,71841,5,128,7
871.2037914691944,110.75438596491227,1152.6688311688313,1779,1514,54,54,361780.977426383,601.4823168027328,0.0,15263.008833039585,17.519447209131304,65535,64240,12,134,9
136.44179359294867,1535.9184149024984,427.01605591520286,1518,218,48,58,-26332.414727817253,-14.400729575447757,3536.353000896116,1021836.2148191589,148.57764373112136,68091,-3413,2,754,2
93.07692307692308,82.0,106.0,82,106,82,82,143.14792899408283,11.964444366291437,240.0,2393.035278482064,25.71029638038581,0,0,0,0,8
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,46.86994017691272,0.7101506087411018,0,64240,0,0,9
254.66666666666663,115.0,534.0,115,534,115,115,39013.55555555556,197.5184942114423,0.0,914.5089721230374,3.5910038172370577,0,0,0,0,8
750.1764705882352,1066.428571428571,58.375,1514,71,54,60,446869.2825836216,668.4828214573816,10125.666666666666,16437.498066631608,21.911508439797487,64240,65535,16,22,0
252.3333333333333,90.0,577.0,90,577,90,90,52704.22222222222,229.57400162523243,0.0,767.1245092733902,3.040123550621097,0,0,0,0,6
489.0,281.25,655.2,1848,1514,54,54,400005.4444444445,632.4598362302894,0.0,77396.54960167421,158.27515255966094,65535,64240,1,5,4
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
1435.0648359589716,1593.9722229844601,-28.076670197406656,755,-5395,50,55,-66359.46414578352,-213.09501272606076,-9049.90386701017,1352738.027262557,68.14467758238773,67804,68303,5,472,7
75.97217131785175,748.9060878169012,35.19906685603703,167,1595,56,43,204699.41340110014,799.9362066357429,29314.59198770208,-38897.71339744386,112.9690071963555,67392,64886,25,63,9
515.5714285714286,703.75,264.6666666666667,1353,674,54,54,323991.1020408163,569.2021627162148,0.0,79.55268510481446,0.1543000265263788,65535,64240,2,3,6
23.143062508804192,245.43132737467212,675.763444944754,1147,66,56,59,115708.90352509763,751.2868456622758,28792.979844437818,-22815.084631978036,-57.923705002283036,72322,68898,0,121,2
108.27646266258483,131.38199528261563,1029.0487561832563,855,1807,50,50,186449.87284538374,325.5856355361517,4559.747854758426,20734.09597663,-6.951582275027633,74619,55505,0,0,2
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,1478.2114849379514,24.166945257841167,65535,63263,0,1,8
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
69.0,69.0,0.0,69,0,69,69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
1102.591080876795,56.35897435897436,1374.6114285714286,255,1514,54,54,344540.2160051053,586.9754816047305,0.0,587523.017958438,532.8566756509873,65535,64240,6,293,8
94.57276264837031,305.77367424172536,1409.1932173269183,318,1415,54,49,302449.4975252511,428.94850755338086,3553.1528336681017,22821.063802249315,-78.64262147523755,63632,-1351,18,11,2
94.33333333333331,89.0,105.0,89,105,89,89,56.88888888888889,7.542472332656507,0.0,9833.900896518173,104.2462992563764,0,0,0,0,4
358.6363636363636,110.0,607.2727272727273,571,1514,54,54,262173.1404958677,512.0284567246899,0.0,127.8527095302949,0.3564967819602646,65535,64240,2,5,3
456.6612466124661,79.05,561.1903114186852,368,590,62,62,50439.25380982807,224.5868513734232,0.0,6896.463096833942,15.101923248342656,0,0,0,0,0
54.0,54.0,0.0,54,0,54,54,0.0,0.0,0.0,0.0,0.0,0,62860,0,0,3
1546.8867601888983,1489.1973252048456,656.9433087185876,715,1195,49,59,-91270.91722413937,287.45060622065375,-3575.420178701413,257208.47848837468,142.93904024216582,66143,65229,598,23,7
201.2182745275437,340.85977926327456,205.84586562810836,-54,1761,109,51,421093.39660865907,526.5921114689586,85052.10060368455,11989.223602288868,12.237829629178904,4700,67623,7,20,4
562.3915870680455,318.55658955491305,953.5819792395018,4361,1352,47,46,290432.7061490454,16.605560717946982,3815.1656645280477,-13903.452469944365,171.74028393451414,57575,72962,13,11,2
317.7586206896552,88.76923076923077,503.8125,264,1514,54,54,225162.6658739596,474.5130829323461,0.0,5106.488149234691,16.070337094715796,65535,64240,4,11,8
26.253569937746448,47.468106592193806,154.23776447853382,1791,1335,49,53,27082.509891777907,344.12408642987793,1813.0069962020268,207.6572246420037,14.43146951421809,65773,56601,8,1,2
62.0,62.0,0.0,62,0,62,62,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1017.8936373056661,232.3385214128441,157.29965306264936,925,1268,56,46,-27631.150030508757,-8.724028751600924,1025.992960618954,54427.996570005336,136.00794187751504,66382,55447,38,10,2
1163.4084895528188,840.126956450413,-144.2687077889092,2200,1358,56,59,-100685.58151671068,405.18945472104855,-12755.07737759018,263400.960697534,59.05032442528089,67507,68208,132,21,7
519.9967001630434,264.78527783589266,1647.0735828733445,1919,4,66,65,13684.677665332994,660.5599277962441,1843.9376539840478,5586.783494719231,-61.941199680872415,2896,74866,215,73,4
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,420792.0792079208,7425.742574257426,65535,64240,0,0,5
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,176.4558049503874,2.673572802278597,0,64240,0,0,0
114.0,114.0,0.0,114,0,114,114,0.0,0.0,0.0,102.2632777054991,0.8970462956622728,0,0,0,0,8
109.33333333333331,89.0,150.0,89,150,89,89,826.8888888888888,28.75567576825293,0.0,9722.263390342949,88.92314076533182,0,0,0,0,9
82.0,82.0,0.0,82,0,82,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7
95.0,95.0,0.0,95,0,95,95,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
69.0,69.0,0.0,69,0,69,69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9
243.0,324.0,121.5,459,183,54,54,33224.4,182.2756154838052,0.0,2801.740538072541,11.529796452973418,65535,63995,2,3,6
73.0,73.0,0.0,73,0,73,73,0.0,0.0,0.0,72.3979148078199,0.9917522576413684,0,0,0,0,5
214.275,103.15789473684212,314.8095238095238,343,1514,54,54,131253.64937499998,362.2894552357272,0.0,2572.833151274845,12.00715506370246,65535,64240,10,16,8
1075.6994645247655,1373.8073234524848,54.0,1514,54,54,314,327007.519339948,571.4829305589774,1554139.0,694467.8971888042,641.5329196106552,64240,65535,616,619,6
668.9090909090909,1013.8571428571428,65.25,1314,144,54,60,354859.0826446281,595.70049743527,9658.0,15354.629761020358,22.954733265999447,62980,65535,13,14,6
64.98837215284226,626.9441800606403,257.80109876243046,208,1435,56,53,68787.8029334096,636.9159682257625,-1821.337302371275,298161.3781269669,268.83746554549924,63755,64203,42,65,9
75.4,77.33333333333333,72.5,89,85,54,54,231.44,15.21315220458929,0.0,874.6754768373405,11.600470515084092,65535,63740,2,3,9
157.28571428571428,89.0,567.0,97,567,85,85,28005.0612244898,167.34712792423358,0.0,112.3144821822918,0.7140793599237445,0,0,0,0,3
275.1526598248698,135.31518107240578,964.9912369260551,-1,510,68,56,-41838.203143663035,483.2862406152827,88363.64057703973,-7265.56212842692,-97.15075573497194,1550,67733,84,9,4
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,138775.51020408163,2448.979591836735,65535,64240,0,0,6
342.93939393939394,226.8,439.72222222222223,1965,1514,54,54,285394.2387511479,534.2230234191969,0.0,3330.589479316177,9.711889442204988,65535,64240,5,11,5
1200.6016504126032,54.0,1326.7555742532604,54,1514,54,54,224224.80686173463,473.363599801192,0.0,1510826.7745187748,1258.554922774022,65535,64240,0,924,3
60.0,60.0,0.0,60,0,60,60,0.0,0.0,0.0,0.0,0.0,0,65535,0,0,0
800.802133330454,73.20054346278755,1481.411076153941,886,529,53,57,189379.9221049882,608.0639542750177,-2690.6622845064667,-17390.627236913137,-56.489747984957674,62542,61612,4,218,5
147.33333333333334,134.75,161.71428571428572,612,566,54,54,32823.28888888889,181.17198704239263,0.0,675.0245498181863,4.581614591526151,65535,64240,2,4,3
1214.9088891388533,1389.929861868392,736.9794215091614,1106,1821,49,53,-39255.104446030164,406.1622577497214,-5009.03395076985,46086.97700602871,-48.352098555305304,69820,74320,3,15,7
70.0,70.0,0.0,70,0,70,70,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,49.2640498333233,0.7464249974745955,0,64240,0,0,0
233.92582218170455,50.305449172349796,1246.2974015775271,-44,217,55,65,-41790.97859122195,457.76114354744743,-4979.580013003206,-74703.61502229562,-80.18627555022863,68637,61495,4,12,1
245.36770316884073,74.77481372511548,-14.879821700053927,104,271,58,65,-6384.926240123775,771.5493827124395,4107.012287263047,-6938.099244327803,322.04825562168713,65256,61109,39,0,1
1270.7019829447588,325.0440824275239,560.8513090781249,444,-146,54,55,125889.31246212381,373.16040119029026,192704.08077976026,631430.4487554741,37.47819310329649,62747,65287,93,1954,7
230.7262084677128,33.1430498288449,807.3682583985996,145,217,64,62,161231.46194097376,470.10984106895893,2054.318389387701,-4366.865723092442,-93.36646066002415,2002,73973,57,18,4
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
15.9079378274485,71.79962048078706,386.2823174456674,277,1464,54,49,301905.9739687209,29.813065811512658,-18088.00837831649,-5663.319755481909,196.39477435387266,62593,57349,13,7,2
1073.3576315687865,8.19286146078855,771.8274840410412,109,3,56,90,398650.5524589928,454.2521124231333,-6414.70705843683,-31520.85717377391,467.5018306720891,66781,55941,254,32,1
267.0,94.0,613.0,94,613,94,94,59858.0,244.65894629054543,0.0,3944.530349738509,14.773521909132992,0,0,0,0,3
165.03380918540734,37.18733991461997,60.893158053904465,2306,127,317,58,209306.90806277306,455.15482776299314,944.3170761715495,4553.938895732254,-102.08832457341579,61502,67496,21,3,4
1155.0847832892139,47.93175977345887,-4.6960428320720276,-74,134,59,55,1584820.7845555323,54.95471734090864,-3052.9536059999705,-41205.84312224937,-72.13155395242725,70644,60713,0,0,1
130.56497785545764,627.9268683392811,406.09500870535715,3028,1531,67,59,978122.0070438988,374.73338569127185,929.3622742915777,48718.919275221684,-104.61157755742586,71866,72570,7,23,4
563.3939393939394,429.9375,689.0,1292,1292,64,74,292454.17814508727,540.790327340539,0.0,41639.3244360035,73.90800916459314,0,0,0,0,1
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
1132.5565068493152,54.0,1325.8927595628415,54,1514,54,54,276825.17217114003,526.2850469574412,0.0,986168.6514202908,874.7159108501929,65535,64240,0,626,3
152.3384714196242,359.21935939091946,819.0542031860076,-2,560,56,49,-146132.53968618735,-55.7356064004778,2197.7744358689947,-6453.2151966258025,-666.618833272938,64324,73676,6,2,4
375.9032258064516,184.3846153846154,514.2222222222222,1310,1514,54,54,282996.6680541102,531.9743114607229,0.0,187.64104276570112,0.4991738029466004,65535,64240,5,13,8
1411.4051375515,99.55949710634155,94.00516699834678,1483,1453,54,52,4804.925032176856,727.6836041463863,-10755.43983168273,947446.0315016634,-26.186681719688085,60610,59402,20,226,5
1405.7051478274898,1053.712653175839,26.788114018608898,1850,1245,56,57,323454.89730218705,552.7111820476033,-6608.257710081191,1432.3275000914384,167.03981626533124,62064,-914,15,121,5
467.28,367.54545454545456,545.6428571428571,1873,1514,54,54,341185.24160000007,584.1106415740087,0.0,259.1516446191072,0.5545960550828352,65535,64240,4,9,5
325.3500001781997,586.2949271081443,146.3191206094113,212,1380,67,196,1740949.152920275,518.9137478852558,1292.0488683443018,-984.9955221899177,-115.02205046511757,67669,68647,10,8,4
480.5509624470865,41.34880029760194,921.4066289951754,239,1560,63,56,1217426.908291465,106.74243239682085,91716.14045215913,35446.71374536439,-302.45458741581797,69677,70344,4,15,4
145.24348527840402,104.4770520280455,468.2980764512009,760,1487,62,56,-95384.29592275302,811.4789682176115,-1294.8531076734887,84243.46134085466,48.47006587630949,69554,70545,142,51,9
952.5045372050816,1313.7321888412016,54.0,1514,54,54,314,349672.5949398486,591.2803670892405,1502868.0,954590.9522338188,1002.58724235481,64240,65535,796,799,3
67.5,72.0,54.0,78,54,54,60,114.75,10.712142642814277,0.0,13896.752277523292,205.8778115188636,64216,65535,2,2,9
1454.1125185994254,65.49204925141281,310.5731925643777,1134,1669,51,52,182204.07071607164,37.88186347952571,-8697.958291896392,264143.1560986032,43.544492430742324,60953,10,134,27,5
80.33333333333333,93.5,54.0,127,54,54,60,1094.888888888889,33.089105289942324,0.0,5355.436545854536,66.66518521810626,63899,65535,2,2,3
78.0,78.0,0.0,78,0,78,78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8
483.806160367338,123.32740872631928,745.7952696062677,-137,-63,67,64,-23773.966603380162,386.16858571004536,1995.4975739784516,-7147.358360928725,-85.18746955855018,75918,67638,1,10,4
394.0,259.22222222222223,504.27272727272725,1813,1514,54,54,330626.3,575.0011304336714,0.0,4893.957018884587,12.421210707828902,65535,64240,2,5,5
657.2571428571429,514.5,731.7391304347826,4780,1514,54,54,870833.9624489797,933.184849024554,0.0,54828.476295574204,83.42012999239685,65535,64240,5,11,9
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
300.0861108405133,112.90872777034764,144.88753889111484,154,1505,64,67,-14384.852196851236,514.0848097065124,2092.2619926503194,2749.862622006082,-117.5861161114235,5204,73897,0,0,4
67.5,72.0,54.0,78,54,54,60,114.75,10.712142642814277,0.0,203619.90950226245,3016.5912518853697,64216,65535,2,2,9
428.4,153.77777777777777,653.0909090909091,583,1514,54,54,313997.54,560.3548340114503,0.0,11916.252444305985,27.815715322843097,65535,64240,3,6,2
74.33333333333333,69.0,85.0,69,85,69,69,56.88888888888889,7.542472332656507,0.0,1658.8805903532004,22.31677924241973,0,0,0,0,7
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
267.31655315342795,737.2274141194781,151.87465146523408,48,46,60,53,-18771.944979169348,1264.356601745304,11405.953470540533,37654.950756827006,98.8810187888774,61444,64633,0,39,9
258.4,256.0,262.0,256,262,256,256,8.64,2.939387691339814,0.0,62.69105730506089,0.2426124508709786,0,0,0,0,4
1042.3822311455376,126.61823133944422,141.59989552424054,2663,1646,59,55,21371.424407031616,306.8642170640701,1275.651319318583,-3013.756469770276,-39.28735147703755,-2613,57187,12,20,4
150.0,54.0,294.0,54,528,54,54,35726.4,189.014285174428,0.0,3148.720360045678,20.991469066971185,65535,64240,0,1,5
121.20227622944054,129.34098967341836,58.76309920705677,2077,1227,51,80,-44838.78811116604,386.0886760586575,-735.2279002104573,316658.35973501875,-32.35482755551074,63590,73262,1,623,7
126.42585996151513,191.56128243044344,124.38706713285484,13898,253,66,62,357636.65857495676,329.01894501615857,1981.3699224936404,12313.9080403025,-14.50322422733311,73854,69335,1,0,4
93.07692307692308,82.0,106.0,82,106,82,82,143.14792899408283,11.964444366291437,0.0,7500.852369587454,80.58767008647678,0,0,0,0,8
53.10067633671562,137.40098527007817,-7.529916305237229,452,86,62,42,77832.95952498275,657.3970947848503,-13171.347480727989,-28080.56750930017,183.4270420604629,65547,67719,715,17,9
235.5,294.0,60.0,414,60,54,54,31866.75,178.51260459698636,0.0,4107.850704483313,17.443102779122352,65535,64119,2,2,6
995.3881040892194,55.11572700296736,1313.4904904904904,206,1514,54,54,335791.76283248496,579.4567735323204,0.0,640804.0708244713,642.7339481656528,65535,64240,4,586,6
653.4117647058823,515.5833333333334,728.5909090909091,4793,1514,54,54,897516.1833910035,947.3733073034113,0.0,20523.62211998596,31.40993662583375,65535,64240,5,10,9
351.34562065839697,96.54215178537991,81.42864683580201,2370,59,83,53,50201.08203525399,554.796762239037,1656.8797210922478,10963.54708230268,-19.8583118487465,2170,4108,0,5,4
1174.8659025787963,1362.2659863945578,54.0,1514,54,54,114,299064.9278633634,546.86829114821,1974551.0,815032.8856282325,692.4570427300322,64240,65535,395,396,3
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,3
980.056968463886,1319.9902097902095,54.346007604562736,1514,145,54,60,344347.3301684998,586.5680556570012,460681.5,667420.4483599993,680.925470185342,46200,65535,423,425,6
476.82791535445796,102.59264490767386,788.8134714684329,338,475,62,56,-74150.45709494635,-34.38306753981407,1498.6973909790513,8705.560351150687,-43.530419279689326,68614,66335,5,14,4
414.8181818181818,147.1,637.9166666666666,618,1514,54,54,266329.9669421487,516.07166841646,0.0,19260.722562018007,46.43172215257464,65535,64240,3,8,1
69.0,69.0,0.0,69,0,69,69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9
79.0,79.0,0.0,79,0,79,79,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
236.0,75.0,558.0,75,558,75,75,51842.0,227.6883835420683,0.0,5175.589929530103,21.930465803093657,0,0,0,0,3
188.97235763378532,56.22650132726103,55.8453860523684,1000,188,212,66,127114.43988444842,400.96542605871366,97662.68129831491,-7888.479040514503,-103.63505530042438,59293,69153,9,16,4
94.0,75.0,132.0,75,132,75,75,722.0,26.87005768508881,0.0,21040.065656942475,223.830485712154,0,0,0,0,1
133.61855670103094,156.30188679245282,106.29545454545456,190,122,70,82,1260.4318205973004,35.50256076112399,488.0,520.0455261519785,3.892015742361077,0,0,0,0,8
596.7492849008216,779.4050183793981,1868.2583011993622,1194,479,52,53,103706.34978495006,725.0845785647492,-132530.51831664096,-11875.867124926277,-14.847095458000627,58677,60499,30,124,5
90.09840225410913,57.83065002377471,-70.78311659110834,1637,288,60,42,130739.44644968293,779.5278541458166,30877.968835836942,17668.28964507194,-27.376767435773363,68208,66805,3,12,9
147.33333333333334,78.0,286.0,78,286,78,78,9614.22222222222,98.05214032453458,0.0,2067.642793656734,14.033774617579642,0,0,0,0,1
1187.826776649746,1387.3115615615616,54.0,1514,54,54,314,263177.52840839385,512.2586368825637,1810651.0,765645.5741973406,644.7527773489516,64240,65535,476,476,3
404.0279685670148,1598.0663193537475,505.86986880985364,953,194,57,59,566354.6601032148,698.3048018821485,272568.0762942175,-33677.9727600449,203.33205717160064,64745,66284,55,29,9
133.93478260869566,106.55757575757576,156.1871921182266,122,186,70,70,1232.6044423440453,35.10846681847622,0.0,482.9717334639236,3.606021707407967,0,0,0,0,8
343.6666666666667,185.4,487.54545454545456,763,1514,54,54,250865.5555555556,500.8648076632612,0.0,5760.585684820853,16.762130993659127,65535,64240,3,6,3
216.0,216.0,0.0,216,0,216,216,0.0,0.0,0.0,358.29558788841484,1.6587758698537722,0,0,0,0,1
1098.7914317925593,54.0,1321.07015130674,54,1514,54,54,289075.9511552615,537.8412128653837,0.0,1040711.0547640465,947.61147280566,65535,64240,0,667,3
214.3333333333333,146.0,351.0,146,351,146,146,9338.888888888889,96.6379267621615,0.0,2681.781403535113,12.51219939440955,0,0,0,0,0
330.50816477927185,26.249336144414464,176.5501161503631,172,-61,82,66,51581.93764655185,87.31496658936723,926.7361706823425,-24021.30288663462,-86.99911015902092,-2994,67416,0,0,1
145.0,145.0,0.0,145,0,145,145,0.0,0.0,0.0,0.0,0.0,0,65535,0,0,8
74.0,74.0,0.0,74,0,74,74,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
1313.0575539568345,59.82954545454545,1460.8914209115285,527,1514,54,54,227516.2364956955,476.9866208770383,0.0,2436229.427232804,1855.3866278681744,65535,65160,1,65,5
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,68825.91093117409,1214.5748987854251,65535,64240,0,0,6
354.55495097880066,697.9108401458611,69.7722763471845,1234,1376,54,52,36513.25725175408,712.0676796097398,-2926.8134639753243,-13019.54506286743,-26.088816498912603,58403,58307,7,159,5
77.0,77.0,77.0,77,77,77,77,0.0,0.0,0.0,1052.9530547034185,13.674714996148287,0,0,0,0,3
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55.13309413659465,343.12199682762616,1803.755984607171,647,28,61,45,502422.91132721194,818.9057907433759,-2582.069297320487,35979.23776195042,42.870615604853555,62034,65108,67,0,9
343.9686123809289,68.97506720556306,187.0949527125616,1562,727,54,65,289629.1985309243,648.0876460111418,-500.54103585434063,-140268.70695043844,-5.688960687207128,58849,68060,5,10,1
53.333333333333336,50.0,60.0,50,60,50,50,22.222222222222225,4.714045207910317,0.0,2785.6608109755034,52.23114020579069,0,0,0,0,2
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
138.0,177.0,60.0,177,60,60,177,3042.0,55.15432893255071,0.0,253676.4705882353,1838.235294117647,65535,63814,2,2,6
1291.5540699038236,1408.3509627727856,55.34782608695652,1514,145,54,60,223090.18374076643,472.3242358176917,878955.1666666666,691716.8631658228,535.2426435424316,64240,65535,560,566,6
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,6504.554960830882,106.34149799723512,65535,63602,0,1,5
28.482484979909728,250.20788389149584,513.0673723014878,687,763,56,46,143811.1617091897,55.058753526486086,-397.8938130712441,-4994.91034421053,113.8291324404143,68164,58593,0,15,2
75.0,75.0,0.0,75,0,75,75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
144.30603158116685,64.37552385469334,960.082579418056,1879,602,53,62,363445.5631685782,107.84238365892374,1259401.8455716916,-19563.315302629213,435.8312715927939,57121,65043,99,8,1
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,196.24206359432205,2.9733645999139706,0,64240,0,0,0
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,87.65036270317704,1.3280357985329854,0,64240,0,0,9
1276.52538071066,1403.023512646954,77.94915254237289,1514,525,54,60,227653.76265850515,477.135975190986,251715.9375,326130.439429473,255.337677285124,64240,65535,512,534,5
239.3333333333333,106.0,506.0,106,506,106,106,35555.555555555555,188.56180831641268,0.0,2991.753926156179,12.500364593967324,0,0,0,0,5
72.0,72.0,0.0,72,0,72,72,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
69.0,69.0,0.0,69,0,69,69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
133.66666666666666,83.0,235.0,83,235,83,83,5134.222222222223,71.65348716023682,0.0,35899.73142345568,268.5765443151298,0,0,0,0,8
85.33333333333333,80.0,96.0,80,96,80,80,56.88888888888889,7.542472332656507,0.0,2618.09554003334,30.6808071097657,0,0,0,0,5
1112.3300492610838,55.24110671936759,1386.972515856237,145,1514,54,54,324762.2377843876,570.4036905245392,0.0,548298.9922045192,499.2911848358135,65535,64240,4,436,6
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
240.25301392685373,-11.180320299421822,863.7842367214816,2554,1353,64,64,458587.2824557519,344.5960478884663,1649.6763152953436,5845.550829005519,-100.91284356936013,4941,70401,0,0,4
57.68940344851422,180.7987169993637,251.18539401386795,722,1307,55,55,161084.07383165165,14.04737036799303,-4087.865577685302,6352.9561160638195,221.1382272594551,3309,59677,7,68,2
98.84697665244121,302.92178608966856,-55.81888087675961,1097,1663,98,54,124926.14871150014,819.7529741420987,15720.80895653081,-55674.63065839882,65.83836947591689,-5246,64008,35,715,9
71.0,74.0,62.0,74,62,62,74,27.0,5.196152422706632,0.0,28.10317149238033,0.3958193167940891,0,0,0,0,7
363.03333333333336,256.6428571428572,456.125,1879,1514,54,54,298944.4322222222,546.7581112541653,0.0,5320.929069098794,14.656860901015868,65535,64240,5,10,5
1340.2870058073133,1122.3338077755195,-129.5187728561285,1821,1429,53,62,278223.0408561044,253.89415756102306,-12098.427854814783,228662.1139111112,-96.92674281587182,61771,71136,494,206,7
1202.809892810605,1860.3765454896095,397.33380826885866,2688,401,58,48,118454.63611773579,231.78512564917327,-4141.633998911103,10236.363321510566,-38.57182143917919,62138,69047,123,150,7
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
56.4,54.0,60.0,54,60,54,54,8.639999999999999,2.9393876913398134,0.0,13820.142122028914,245.0379808870375,65535,65535,0,0,3
170.34262347000606,472.8225604593514,34.9696247532893,2079,1739,47,41,113914.40245056362,1172.959020937993,32988.23831661145,13656.112025092578,-169.32064769106765,64477,66239,3,24,9
60.0,60.0,0.0,60,0,60,60,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
713.7185805526753,193.3642355605112,901.8279327054859,1793,-12,64,60,132194.67165583486,618.0681721299786,-880.4984711717432,-8878.58775206964,-7.714634359246475,72843,3970,0,3,4
187.50721273917168,82.59265725594028,797.1716933962036,1895,84,364,49,5340173.199707989,137.11119981953607,2251.2732368055745,-2243.769193309348,-56.633776526105834,75611,62522,5,951,4
344.3333333333333,482.5,68.0,1508,89,54,60,149938.75555555557,387.219260310687,3585.0,6092.001608807395,17.692163433128933,63442,65535,8,10,1
143.33333333333334,81.0,268.0,81,268,81,81,7770.88888888889,88.15264538792293,0.0,17324.04012731155,120.86539623705734,0,0,0,0,7
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,853.8294641342891,5.8481470146184185,0,0,0,0,0
252.4021302339532,1857.4728828834582,135.1389041563056,-125,221,60,54,262096.45198535497,820.758447615809,23896.99326693513,-28099.666933374843,79.8144509803078,65007,69439,34,11,9
388.0787259244002,80.77056214450421,1087.0559662528233,1316,1440,53,50,403273.94054624235,574.4988598193116,-4815.350440709808,-9714.04804736264,700.3618067246574,57731,69899,55,322,1
424.4466752093291,404.98293984969604,-1.0112632246697828,1272,747,60,49,65663.95217752812,801.3488695868209,4478660.255994799,34516.327868754066,51.186238421876965,61769,66150,12,17,9
88.0,88.0,0.0,88,0,88,88,0.0,0.0,0.0,50.05153744246028,0.5687674709370487,0,0,0,0,8
1411.1418431072132,860.186860489095,808.5096806348839,665,1569,53,95,180964.34299824105,619.198408234097,-21544.05332005606,-17226.27953039709,-0.6808235007404555,57217,60214,9,495,5
118.0,118.0,0.0,146,0,62,62,1568.0,39.59797974644666,0.0,223.58492532326653,1.8947875027395469,0,0,0,0,0
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
254.8148148148148,142.41666666666666,344.7333333333333,594,1514,54,54,156422.52126200276,395.5028713701112,0.0,4145.447358843902,16.268470739649036,65535,64240,5,11,1
131.33333333333334,72.0,250.0,72,250,72,72,7040.88888888889,83.91000470080364,0.0,21859.742565468267,166.44474034620507,0,0,0,0,5
246.435546875,363.6954732510288,140.5092936802974,3339,1514,54,54,102552.97631454468,320.2389362874925,5442.75,5078.561635424439,20.6080725764796,65535,64240,227,261,9
