bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
299.3923,54.0,54.0,205.97202,530.0,60.0,108.333336,0.0,93.64225,1242.9458,102.08855,0.0,1.1428572,2.0,0,3,7
229.07755,54.0,54.0,206.0,1514.0,60.0,128.24051,283.10614,0.0,173.89453,255.07172,0.0,0.681474,4.0,0,2,7
436.54517,54.0,54.0,5908.0,1514.0,60.0,267.12823,548.465,592.8001,1243.1125,243.41182,11.0,1.25,5.0,3,3,7
568.874,54.0,54.0,2398.7656,96.0,60.0,230.87854,0.0,600.74585,15706.11,84.0,0.0,1.439702,2.0,3,2,7
190.60677,54.0,54.0,294.00168,381.11755,60.0,115.333336,0.0,0.0,4132.0635,101.722084,0.0,0.5,5.0,0,0,7
113.0,61.166668,76.0,74.0,95.0,74.0,95.0,0.0,0.0,1028.781,79.0,0.0,0.5,2.0,0,0,7
238.79628,54.0,54.0,265.1563,75.0,109.69652,164.69104,0.0,0.0,129751.12,75.0,0.0,0.5,2.0,0,0,7
301.54077,54.0,54.0,10697.83,446.9319,60.0,471.1982,0.0,0.0,46464.58,106.46143,9.0,0.5,6.0,0,0,7
621.3695,54.0,54.0,5172.351,102.0,60.0,387.21234,0.0,634.3099,26554.854,86.38859,10.0,1.4369124,2.0,0,0,7
134.19977,91.0,77.0,205.0,94.0,90.0,132.0,0.0,0.0,34566.74,79.0,0.0,0.5,2.0,0,0,7
343.46466,54.0,54.0,5908.0,78.0,74.97077,374.90982,0.0,0.0,218900.31,78.0,0.0,0.6666667,2.0,0,0,7
668.9492,54.0,54.0,16255.576,1808.0,60.0,663.2497,1296.1196,684.2544,5771.9365,264.14627,498.0076,1.8333334,6.0,3,3,7
821.44104,54.0,54.0,275075.75,1514.0,60.0,1278.6301,1303.681,705.3643,55061.812,233.11002,851.06,1.83474,6.0,3,0,7
241.0,54.0,54.0,3844.0,689.96985,60.0,166.44255,70.19646,0.0,4030.693,159.71338,0.0,0.6666667,5.0,0,0,7
94.84146,82.0,87.365036,135.37622,91.534996,60.0,82.333336,0.0,0.0,1446.5726,91.0,0.0,0.5,3.0,0,0,7
268.0,54.0,54.0,183.4848,801.2464,60.0,112.40311,0.0,11.785113,620.4379,148.44733,0.0,1.0,2.0,0,2,7
554.5062,54.0,54.0,109089.32,1891.987,54.0,1265.8232,5075.2485,591.6849,8469.744,1367.264,674.24384,1.0,179.17632,0,0,7
608.5958,54.0,54.0,11392.564,299.812,60.0,859.5612,125.326065,601.93774,184758.77,89.68655,164.27394,1.2168691,2.0,0,0,7
525.6083,54.0,54.0,11443.572,93.19439,60.0,689.00134,0.0,513.882,232911.58,86.49194,80.16396,1.128285,2.0,0,0,7
365.07144,54.0,54.0,2237.8887,102.0,60.0,288.01834,0.0,378.36407,18668.1,89.0,0.0,1.1043133,2.0,0,0,7
859.7643,54.0,54.0,19305.635,1783.4863,60.0,907.6075,1555.5009,1669.6469,10886.075,241.0919,665.5283,6.1036444,5.0,4,3,7
241.0,54.0,54.0,100.10896,79.0,93.40253,69.71128,0.0,0.0,2668.8862,77.0,0.0,1.1538461,0.0,0,2,7
363.11743,54.0,54.0,286.93076,609.71,60.0,156.67155,109.362656,497.31174,3954.136,116.28941,0.0,1.2,2.0,0,2,7
373.78543,54.0,54.0,18074.586,1819.904,60.0,800.4418,1269.9757,505.02698,6192.519,450.12302,376.58444,1.0,52.0,0,0,7
659.03094,54.0,54.0,7656.0,1292.0,60.0,453.77216,511.2658,680.0283,13219.365,122.8,164.74524,2.1026778,2.0,3,3,7
90.0,61.166668,81.21415,89.90091,89.0,80.4501,89.0,0.0,0.0,222.19174,84.0,0.0,0.5,2.0,0,0,7
91.0,91.0,76.0,120.0,96.038475,90.4119,95.26735,0.0,0.0,10989.238,79.0,0.0,0.33333334,2.0,0,0,7
366.00055,54.0,54.0,16459.738,1514.0,60.0,868.8161,570.3058,462.53564,17653.51,255.47899,206.92569,0.9067097,12.90312,0,0,7
364.33032,54.0,54.0,8462.224,1292.0,60.0,551.30023,362.77686,310.7605,18643.09,199.57121,25.711634,0.9927532,5.0,0,0,7
264.49698,62.0,60.0,205.0,74.0,104.6217,142.11497,0.0,0.0,158713.34,74.0,0.0,0.66140175,2.0,0,0,7
93.0,66.0,82.0,93.0,89.0,74.0,87.40464,0.0,0.0,598.7221,84.0,0.0,0.5,2.0,0,0,7
321.53537,54.0,54.0,1063.1836,102.0,60.0,137.78784,0.0,11.785113,10853.968,90.06495,0.0,1.0,2.0,0,0,7
169.0,82.0,89.059296,229.0,101.34708,60.0,199.1336,0.0,0.0,14115.7705,97.0,0.0,0.5,3.0,0,0,7
253.13396,54.0,54.0,205.0,86.96863,74.0,103.0,0.0,0.0,7302.5835,81.135956,0.0,1.0625,2.0,0,0,7
180.95149,78.0,89.0,5861.1797,95.0696,60.0,363.81992,0.0,0.0,40950.73,94.0,0.0,0.5,5.0,0,0,7
547.42645,54.0,54.0,13302.651,1292.0,60.0,584.96136,449.94113,564.95166,22303.576,151.0552,168.26443,1.2,5.0,0,0,7
628.74884,54.0,54.0,7461.8975,1514.0,60.0,332.45514,528.8002,654.39954,4681.389,161.42561,93.0,2.0318618,3.0,3,3,7
568.7569,54.0,54.0,9378.132,1514.0,60.0,498.81473,522.97034,596.23694,13500.536,199.49797,143.99117,1.2222222,5.0,0,0,7
651.9829,54.0,54.0,5908.0,1514.0,60.0,273.9652,679.3603,684.28015,1202.7238,217.65652,75.297745,4.1140785,3.0,5,3,7
1027.6444,54.0,54.0,104188.06,1514.0,60.0,1251.0862,1286.7935,2834.8538,29576.445,201.54556,790.4131,6.0715957,4.0,4,2,7
94.91646,94.0,83.0,152.78865,95.0,60.0,102.79502,0.0,0.0,7934.1836,89.0,0.0,0.33333334,2.0,0,0,7
326.61002,54.0,60.0,5174.0244,133.43092,60.0,399.99207,0.0,0.0,29857.924,95.0,0.0,0.5,2.0,0,0,7
608.60095,54.0,54.0,8128.4907,1819.3774,60.0,435.02536,1286.1062,650.294,1793.886,330.7694,209.0,1.4486462,6.0,3,3,7
295.69232,54.0,54.0,319.0,77.0,103.0,157.71031,0.0,0.0,83920.15,75.123024,0.0,0.8333333,2.0,0,0,7
657.04956,54.0,54.0,10416.411,291.97644,60.0,551.68713,133.5238,654.2632,83822.58,87.73216,177.0,1.7912023,2.0,3,0,7
206.0,75.0,79.0,4490.333,89.0,60.0,297.88156,0.0,0.0,45608.273,86.23793,0.0,0.5,3.0,0,0,7
873.34186,54.0,54.0,685730.8,1883.3717,60.0,1288.4203,6118.3765,1597.1505,15678.95,537.3638,1810.6127,1.8333334,14.0,3,0,7
646.80316,54.0,54.0,74591.695,488.0,60.0,1220.3064,276.73718,632.9599,243008.22,91.554924,488.81638,1.2594446,4.0,0,0,7
638.0,54.0,54.0,12576.32,754.1527,60.0,477.5317,439.85812,650.247,21163.154,108.17085,211.70216,1.6947141,3.0,3,2,7
93.0,61.166668,79.0,54.0,97.0,68.333336,96.0,0.0,0.0,165.8415,83.159904,0.0,0.12496952,2.0,0,0,7
564.0818,54.0,54.0,16461.363,1514.0,60.0,816.0139,698.17523,594.1965,13855.871,251.99522,383.22546,1.2,8.0,0,0,7
728.63605,54.0,54.0,848701.8,1882.4955,54.0,1293.4379,6116.809,684.32263,18723.123,709.082,1583.6938,1.2517105,20.405304,3,0,7
331.89468,54.0,54.0,15986.275,339.75974,60.0,602.20233,0.0,0.0,128462.58,97.049614,12.0,0.5,6.0,0,0,7
324.83377,54.0,54.0,7656.0,457.4453,60.0,441.45444,0.0,0.0,30205.152,102.0,4.392744,0.5631649,5.0,0,0,7
353.66302,54.0,54.0,11101.423,1845.0,60.0,476.81198,1248.3171,443.2286,2652.3823,477.33966,134.05472,1.0,25.025883,0,0,7
216.80612,54.0,54.0,120.0,82.0,74.0,83.333336,0.0,0.0,2877.5815,80.74919,0.0,0.92900187,2.0,0,0,7
227.76598,64.185356,74.0,226.0,89.0,60.0,205.26015,0.0,0.0,19027.336,89.0,0.0,0.5,2.0,0,0,7
534.1079,54.0,54.0,6395.9653,1812.3843,60.0,328.7808,1074.3864,619.2938,765.8828,329.07764,28.919119,1.2977196,5.0,3,3,7
241.0,54.0,54.0,5337.3813,94.7935,66.0,169.0,0.0,0.0,17728.463,89.0,0.0,0.6666667,4.0,0,0,7
241.0,54.0,60.0,229.0,1514.0,60.0,179.77057,399.60562,0.0,602.52924,281.3633,0.0,0.5,5.0,0,0,7
81.93123,66.13682,94.0,98.97373,268.0,60.0,89.0,0.0,0.0,118.548996,114.81132,0.0,0.5,2.0,0,0,7
670.4707,54.0,54.0,13048.65,688.74493,60.0,851.9822,476.18124,663.0034,37542.582,107.34029,422.87903,1.561034,2.0,3,0,7
653.4102,54.0,54.0,11118.742,1810.6088,60.0,451.19363,1286.1062,684.22864,2667.87,263.3149,426.9181,2.3573172,6.0,4,3,7
81.80614,79.333336,85.82314,102.8766,96.0,60.0,95.0,0.0,0.0,1335.7848,89.5938,0.0,0.33333334,2.0,0,0,7
112.02978,82.333336,89.0,112.16371,374.0,60.0,84.0,0.0,0.0,270.81418,118.043015,0.0,0.5,2.0,0,0,7
229.0,54.0,54.0,5873.948,1778.6709,60.0,263.3956,525.2883,0.0,995.4282,370.85367,0.0,0.5,14.0,0,0,7
817.47235,54.0,54.0,246882.03,1788.0,60.0,1272.1561,2173.1052,987.28906,27611.176,258.67938,856.0806,1.8670427,6.0,3,0,7
393.8836,54.0,54.0,5854.0,95.0,63.0,240.61021,0.0,506.93054,19378.832,85.72417,0.0,1.2307693,2.0,0,0,7
652.7968,54.0,54.0,197254.2,694.9286,60.0,1253.9878,526.46606,642.49274,209026.61,121.06371,645.047,1.2534158,6.0,0,0,7
590.7511,54.0,54.0,10223.6045,1453.9597,60.0,559.2847,517.5134,601.84357,17218.752,175.67403,161.62769,1.2222222,5.0,0,0,7
217.34862,54.0,60.0,205.0,531.2389,60.0,127.31469,0.0,0.0,2010.4867,145.4587,0.0,0.5,2.0,0,0,7
734.4701,54.0,54.0,24010.809,1877.0,60.0,908.0968,3788.6038,1217.149,4012.0928,422.9594,685.2086,3.2169032,9.0,5,3,7
365.5522,54.0,54.0,16605.906,1292.0,60.0,896.32526,397.82318,285.6026,36987.836,187.39264,157.65036,0.79910564,8.0,0,0,7
206.0,54.0,60.0,132.30272,96.0,60.0,95.917404,0.0,0.0,1766.9406,91.0,0.0,0.54229283,2.0,0,0,7
74.0,61.20192,84.0,83.61824,96.0,63.001583,95.0,0.0,0.0,226.79453,89.0,0.0,0.2899035,2.0,0,0,7
520.18896,54.0,54.0,7180.4194,89.0,64.0,342.28116,0.0,544.8461,46506.78,81.57433,7.0,1.25,2.0,0,0,7
779.7541,54.0,54.0,10755.415,1812.1156,60.0,488.79935,1782.8601,1652.1769,3253.6606,256.4695,493.92435,6.228661,3.0,5,3,7
171.0,79.180244,89.0,642.5106,95.99359,60.0,240.86523,0.0,0.0,19196.271,95.0,0.0,0.5,4.0,0,0,7
619.0442,54.0,54.0,11715.258,599.8934,60.0,664.77484,359.52524,626.1635,37273.855,108.3309,209.13295,1.25,3.0,0,0,7
138.98659,63.0,80.0,5059.7827,521.77,60.0,153.46124,0.0,0.0,8632.114,146.55893,0.0,0.5,10.0,0,0,7
146.0,54.0,74.0,132.0,532.0,60.0,85.67327,0.0,0.0,123.07625,157.4007,0.0,0.5,3.0,0,0,7
332.27957,54.0,54.0,4619.3335,360.46335,60.0,257.56516,0.0,11.785113,14629.036,95.0,0.0,0.9829791,2.0,0,0,7
168.49539,82.0,84.85352,251.0,89.0,60.0,178.12344,0.0,0.0,23954.309,89.0,0.0,0.5,3.0,0,0,7
116.71023,60.292984,76.0,54.0,95.0,72.22348,95.0,0.0,0.0,445.3118,79.0,0.0,0.33333334,2.0,0,0,7
263.70938,54.0,60.0,7217.607,1514.0,60.0,414.81818,409.8989,0.0,6112.798,257.3159,5.0,0.5,8.0,0,0,7
340.26016,54.0,54.0,446.287,1514.0,60.0,179.20093,453.70175,243.58185,795.33514,252.24593,0.0,1.0,5.0,0,2,7
1088.001,54.0,54.0,257007.64,1514.0,60.0,1279.0745,1292.4319,2904.5193,82720.05,199.64484,891.3778,4.2703843,5.0,3,0,7
659.81964,54.0,54.0,43599.74,1789.408,60.0,1058.7043,1310.1528,679.11163,12074.841,263.96085,626.2191,1.606129,8.0,3,2,7
118.90725,83.0,89.0,148.0,92.23475,60.0,96.0,0.0,0.0,3555.3137,91.0,0.0,0.5,2.0,0,0,7
345.01038,54.0,54.0,179.987,86.76048,90.0,95.15039,0.0,257.95627,4511.4175,79.0,0.0,1.2307693,2.0,0,3,7
500.9572,54.0,54.0,16101.202,1514.0,60.0,966.2797,544.8532,529.7749,23095.402,225.04198,236.34238,1.0654342,6.0,0,0,7
204.06583,62.0,75.0,5930.949,84.0,73.651855,329.20294,0.0,0.0,123085.61,82.0,0.0,0.5,4.0,0,0,7
151.05269,82.0,80.0,205.0,87.0,66.0,132.0,0.0,0.0,20951.44,82.0,0.0,0.5,2.0,0,0,7
1017.7737,54.0,54.0,1282994.8,1783.8503,60.0,1297.8766,2972.8281,1601.0894,121395.85,256.24014,1942.2048,1.8333334,6.0,3,0,7
656.2832,54.0,54.0,8910.576,522.0,60.0,476.26877,220.61078,656.7178,34590.363,90.41659,156.75237,1.8333334,2.0,3,1,7
115.20625,61.166668,76.0,58.640343,95.0,74.0,95.0,0.0,0.0,548.2574,79.0,0.0,0.5,2.0,0,0,7
963.57544,54.0,54.0,1366821.9,1843.0132,60.0,1306.4073,5055.9697,1594.4127,58518.242,348.5762,2166.137,1.6376256,10.948342,3,0,7
99.64029,83.440605,79.0,137.0,86.351166,93.0,84.0,0.0,0.0,5050.4873,81.493004,0.0,0.5,2.0,0,0,7
171.89209,54.0,66.0,145.90192,1514.0,60.0,94.0,0.0,0.0,78.37052,241.24565,0.0,0.5,3.0,0,0,7
106.08345,82.0,74.0,105.13,94.0,96.08723,94.0,0.0,0.0,9160.239,77.0,0.0,0.5,2.0,0,0,7
564.1184,54.0,54.0,8462.0,1514.0,60.0,420.85837,608.10803,609.7406,4713.677,241.28557,130.56609,1.25,6.0,3,2,7
209.0,54.0,54.0,4668.0786,1192.6249,60.0,134.66667,54.865612,0.0,2280.1143,195.44617,0.0,0.5,6.046847,0,0,7
650.7921,54.0,54.0,11334.251,529.0,60.0,499.0041,263.48395,650.21155,34878.945,92.0,193.3528,1.6976792,2.0,3,0,7
229.0,54.0,54.0,148.7355,89.0,66.0,94.13304,0.0,0.0,3996.2544,82.0,0.0,1.0,2.0,0,0,7
93.0,82.0,89.0,148.0,94.0,60.0,86.333336,0.0,0.0,1957.0377,91.0,0.0,0.5,3.0,0,0,7
654.8834,54.0,54.0,7912.313,1514.0,60.0,466.56952,549.4244,674.94293,9982.814,163.12608,206.65262,1.8333334,3.0,3,3,7
674.0,54.0,54.0,33484.355,1457.1044,60.0,1255.541,658.59534,662.92816,93807.17,163.46295,622.4068,1.3333334,3.0,0,0,7
596.4913,54.0,54.0,17698.586,138.0,60.0,900.197,108.97413,560.98474,227449.69,89.0,208.23409,1.2,3.0,0,0,7
150.73936,54.0,66.0,295.27283,532.0,60.0,124.68911,0.0,0.0,2473.1348,163.58472,0.0,0.5,6.0,0,0,7
100.0,66.0,76.0,91.0,97.0,74.0,96.0,0.0,0.0,2950.8508,79.0,0.0,0.14185022,2.0,0,0,7
607.95795,54.0,54.0,9502.385,1812.7567,60.0,457.19662,1275.1323,646.41016,2643.7087,313.4799,232.28294,1.3991362,6.0,3,3,7
729.63635,54.0,54.0,59354.027,617.0,60.0,1246.2073,522.417,682.8637,183084.92,101.0,615.24207,1.6685236,3.0,3,0,7
632.9646,54.0,54.0,7992.2803,1514.0,60.0,452.5634,709.62335,654.5613,4738.3145,239.94804,199.77005,1.5662919,4.0,3,3,7
226.0,54.0,54.0,120.0,78.0,93.81549,83.50437,0.0,0.0,4894.4985,78.0,0.0,1.0,2.0,0,0,7
619.6519,54.0,54.0,59866.85,91.0,63.0,1199.7423,0.0,596.2334,437884.03,82.0,388.4228,1.2307693,3.0,0,0,7
618.8991,54.0,54.0,18167.227,1514.0,60.0,945.8468,771.6302,634.45184,17302.246,241.40611,487.37445,1.25,6.0,3,0,7
149.98073,91.0,75.0,209.0,92.0,91.0,143.33333,0.0,0.0,112475.086,78.0,0.0,0.5,2.0,0,0,7
94.55885,89.333336,75.0,119.26545,96.0,93.0,95.0,0.0,0.0,12440.785,78.0,0.0,0.4572626,2.0,0,0,7
118.59403,83.32575,87.0,128.40607,89.0,60.0,89.333336,0.0,0.0,3131.7756,89.0,0.0,0.5,2.0,0,0,7
244.3679,54.0,54.0,7413.4263,1877.0,60.0,377.06302,1247.1719,0.0,450.7182,944.1688,10.0,0.5,114.3389,0,0,7
250.96848,54.0,54.0,1483.8528,1292.0,60.0,134.66667,123.76554,0.0,1704.0847,193.78586,0.0,1.0,5.0,0,2,7
204.52736,54.0,76.0,7950.4795,581.0,60.0,422.52072,49.341637,0.0,19800.342,199.39662,0.0,0.5,14.0,0,0,7
661.6286,54.0,54.0,175634.08,1514.0,60.0,1272.2803,1246.419,654.41156,59781.96,239.85866,740.7376,1.25,6.0,0,0,7
242.99255,54.0,60.0,7325.913,615.13715,60.0,425.73492,111.367455,0.0,18180.438,167.84042,0.0,0.5,6.0,0,0,7
99.0,65.500786,76.86484,85.2407,100.869934,74.0,96.42635,0.0,0.0,1773.193,80.25528,0.0,0.120017715,2.0,0,0,7
333.29956,54.0,54.0,8917.328,1883.8259,54.0,510.66592,2045.7502,125.41691,978.60443,1380.5394,115.830666,0.5335768,113.74273,0,0,7
348.31146,54.0,54.0,8934.749,1882.2755,54.0,584.54767,2141.9856,403.6379,1096.0557,1367.519,150.0,0.6666667,27.631445,0,0,7
525.84174,54.0,54.0,5542.198,613.17487,60.0,363.42783,209.96243,569.3267,12193.7705,114.97651,9.830034,1.2222222,2.0,0,0,7
229.0,54.0,54.0,120.0,84.91357,74.0,80.333336,0.0,0.0,1675.0494,80.99001,0.0,1.1,2.0,0,3,7
385.83276,54.0,54.0,12415.589,509.52762,60.0,712.28845,120.0588,310.92447,122041.11,99.93785,76.98419,1.0,5.0,0,0,7
485.12213,54.0,54.0,7773.302,1514.0,60.0,379.20096,636.79,581.295,2823.3347,257.24762,71.4594,1.222934,6.0,3,2,7
638.0,54.0,54.0,120550.14,529.0,60.0,1237.9799,358.73804,630.8093,229606.25,95.03256,507.8037,1.25,5.0,0,0,7
99.0,95.0,76.83386,149.73204,96.459,74.0,109.96249,0.0,0.0,20845.121,80.0,0.0,0.33333334,2.0,0,0,7
738.42786,54.0,54.0,95355.47,1848.0161,60.0,1254.5212,3601.0908,694.44684,13694.267,375.9747,779.35516,1.7074327,8.0,3,0,7
399.9705,54.0,54.0,11238.842,2761.4192,60.0,466.1716,3693.6082,565.87994,229.2839,1391.5059,241.0,1.1712754,147.39049,3,2,7
1384.3424,54.0,54.0,1362233.8,1811.6511,60.0,1300.3823,5694.241,5473.0557,74907.11,250.90123,2538.9714,6.770085,5.0,4,2,7
125.38456,66.0,75.0,93.0,83.64113,66.25441,77.0,0.0,0.0,599.00134,83.55239,0.0,0.5,2.0,0,0,7
239.66275,54.0,54.0,839.86816,1787.1497,60.0,149.13602,522.8113,0.0,183.97543,370.9445,0.0,0.6666667,7.0,0,0,7
638.0,54.0,54.0,20477.697,1292.0,60.0,1050.6245,519.83673,638.378,45980.11,137.50854,486.4475,1.3333334,5.0,3,0,7
608.6667,54.0,54.0,4989.8286,1514.0,60.0,230.91408,537.0066,654.83295,1178.8241,199.26503,11.0,2.1581519,2.0,4,3,7
113.0,89.0,79.0,182.0,91.0,74.0,109.819885,0.0,0.0,16563.67,82.0,0.0,0.5,2.0,0,0,7
368.91806,54.0,54.0,206.0,89.0,60.0,134.50656,0.0,502.65198,12223.22,81.471245,0.0,1.2222222,2.0,0,0,7
121.0,66.0,77.0,97.9692,91.0,60.0,76.0,0.0,0.0,248.31271,89.0,0.0,0.5,2.0,0,0,7
179.0,54.0,64.40943,157.417,94.0,60.0,98.52645,0.0,0.0,3154.6357,91.0,0.0,0.5,2.0,0,0,7
326.71738,54.0,54.0,241.0,1606.8778,60.0,134.33333,486.47818,282.08832,129.30804,279.41998,0.0,1.0835252,5.0,3,3,7
1026.6887,54.0,54.0,138764.52,1820.0758,60.0,1255.7388,3570.9868,3790.3916,17435.094,266.94678,873.1055,5.4803624,6.0,4,3,7
651.0934,54.0,54.0,4985.4995,692.0,60.0,343.33038,325.67587,660.93677,8726.982,101.83247,12.0,1.8379295,2.0,3,3,7
673.98975,54.0,54.0,16052.0,1813.5089,60.0,809.24243,1866.5864,685.6414,5780.8433,288.60767,520.915,1.8333334,5.0,3,3,7
179.53705,54.0,54.0,93.367546,62.0,178.38531,66.0,0.0,0.0,8346.97,62.0,0.0,0.67407584,0.0,0,0,7
121.0,92.68036,78.0,205.0,95.0,74.0,132.0,0.0,0.0,27167.105,81.0,0.0,0.5,2.0,0,0,7
175.73657,54.0,74.0,205.0,1292.0,60.0,115.31114,0.0,0.0,864.2098,217.22122,0.0,0.5,5.0,0,0,7
656.26495,54.0,54.0,37816.418,1854.1538,60.0,1214.5079,3056.38,675.14716,7887.146,424.74142,665.93024,1.3856705,12.0,3,2,7
137.0,62.0,78.0,224.98737,828.59595,60.0,114.46954,0.0,0.0,1087.4595,217.46915,0.0,0.5,6.0,0,0,7
292.43857,54.0,54.0,7157.8716,1849.8915,60.0,264.44907,821.91736,100.088234,186.71632,525.6495,8.0,0.8454516,27.976126,0,2,7
170.33372,61.166668,62.0,72.56965,66.26003,121.0,78.0,0.0,0.0,3246.017,66.0,0.0,0.5,0.0,0,0,7
226.0,54.0,54.0,164.85547,75.0,147.0,91.68843,0.0,0.0,15224.325,74.0,0.0,1.0,2.0,0,0,7
264.8411,54.0,66.0,5854.0,530.0,60.0,416.7995,59.81733,0.0,18538.111,148.14655,0.0,0.5,4.0,0,0,7
608.6667,54.0,54.0,7657.912,690.046,60.0,468.07474,350.518,633.83655,19030.404,113.6348,118.320435,1.3333334,2.0,3,0,7
229.0,54.0,54.0,205.0,89.0,60.0,131.56522,0.0,0.0,12124.388,84.28744,0.0,0.6666667,2.0,0,0,7
182.0,54.0,60.0,120.0,374.0,60.0,89.0,0.0,0.0,519.3504,97.17338,0.0,0.5,2.0,0,0,7
303.8245,54.0,54.0,5081.1753,1860.1885,60.0,249.65134,823.8988,115.06425,104.059425,582.3563,1.0,0.86317515,12.0,0,2,7
869.75354,54.0,54.0,89593.8,1874.8596,60.0,1234.7559,4775.961,1697.6991,7892.5396,375.88226,799.068,4.249202,7.0,5,3,7
179.0,62.0,74.0,341.4588,89.0,61.61449,136.08948,0.0,0.0,18538.744,89.0,0.0,0.5,3.0,0,0,7
135.62349,66.0,74.0,94.0,89.0,93.0,91.0,0.0,0.0,4783.27,76.0,0.0,0.5,2.0,0,0,7
959.16125,54.0,54.0,89809.95,1514.0,60.0,1247.8569,1244.664,1615.7549,38663.84,170.7592,759.66,3.6220093,3.0,3,2,7
298.6837,54.0,54.0,129.75815,81.0,90.0,88.88215,0.0,26.631426,4201.4287,78.0,0.0,1.2,2.0,0,2,7
673.6253,54.0,54.0,16574.967,1514.0,60.0,740.7817,771.7345,683.08984,15074.133,215.2222,493.38953,1.8333334,5.0,3,2,7
229.34583,54.0,54.0,205.0,83.0,74.0,112.398056,0.0,0.0,10970.322,81.0,0.0,0.8348274,2.0,0,0,7
597.41986,54.0,54.0,11518.782,1874.0,60.0,468.159,2047.22,637.10114,1612.9679,451.74857,380.0,1.3333334,13.0,3,3,7
345.29306,54.0,54.0,16052.0,1816.8716,60.0,1047.7733,1241.9846,99.82217,8409.758,506.16647,199.0,0.5,49.0,0,0,7
345.33334,54.0,54.0,8933.82,82.0,74.0,456.3745,0.0,0.0,235800.67,81.0,4.0,0.6666667,3.0,0,0,7
321.42313,54.0,54.0,11443.921,210.5649,60.0,542.2034,0.0,0.0,126948.586,95.0,10.0,0.5,6.0,0,0,7
121.0,94.0,77.0,205.0,95.0,74.0,133.33333,0.0,0.0,32363.172,80.88031,0.0,0.38608685,2.0,0,0,7
746.3689,54.0,54.0,78429.055,1623.0692,60.0,1238.6638,1298.5853,693.7854,20699.014,242.82701,721.6125,1.8718289,6.0,3,2,7
255.98401,54.0,54.0,4950.0586,76.0,111.83305,248.6143,0.0,0.0,185277.42,76.0,0.0,0.6,2.0,0,0,7
359.0,54.0,54.0,16068.543,2154.4053,54.0,1040.8519,3533.3862,444.73526,2264.0322,1400.0092,383.3946,0.6666667,212.50185,0,0,7
870.22253,54.0,54.0,123688.375,1790.9805,60.0,1264.123,2193.3845,1594.3748,22274.299,260.08398,815.9609,2.1694129,5.14758,3,0,7
416.44867,54.0,54.0,13096.824,96.99457,60.0,645.8685,0.0,483.09778,190778.9,89.0,67.7487,1.0706493,3.0,0,0,7
345.01843,54.0,54.0,241.0,346.11398,60.0,141.00003,0.0,112.26035,7946.8145,94.0,0.0,1.0666667,2.0,0,0,7
145.4207,54.0,62.0,149.54422,96.15892,60.0,89.333336,0.0,0.0,1226.8087,95.0,0.0,0.5,3.0,0,0,7
649.1538,54.0,54.0,8821.8,977.2237,60.0,475.45718,449.82156,653.06934,19013.188,112.568115,175.37639,1.6098549,2.0,3,2,7
365.07144,54.0,54.0,5908.0,89.0,60.0,352.88968,0.0,278.33777,59818.66,82.0,0.0,1.0769231,2.0,0,0,7
815.2725,54.0,54.0,32609.271,1873.0021,60.0,1003.76184,3659.4873,1662.6356,4934.2485,357.39685,737.29266,4.894923,6.0,5,3,7
424.14404,54.0,54.0,390835.9,1878.4266,60.0,1287.3667,3601.3845,506.90942,18287.719,1044.3204,721.54065,0.6666667,1098.2888,0,0,7
172.59767,89.0,75.0,205.0,91.0,74.47216,136.0,0.0,0.0,60329.047,78.0,0.0,0.5,2.0,0,0,7
124.02145,95.0,77.0,196.0,95.27744,74.0,133.22922,0.0,0.0,32515.22,80.0,0.0,0.5,2.0,0,0,7
93.0,82.03765,94.0,108.90092,97.71778,60.0,89.0,0.0,0.0,610.074,95.0,0.0,0.5,2.0,0,0,7
500.1069,54.0,54.0,10383.951,81.96309,92.39724,468.26328,0.0,501.5037,302574.22,78.0,12.0,1.2,2.0,0,0,7
322.04916,54.0,54.0,12845.09,289.88327,60.0,633.05676,0.0,0.0,134678.56,97.0,11.0,0.5,6.0,0,0,7
886.0449,54.0,54.0,399895.44,1788.0,60.0,1289.7322,2249.5916,1296.704,48043.848,260.37485,1137.597,1.742356,6.0,3,0,7
629.8093,54.0,54.0,5935.231,1194.415,60.0,311.3201,357.93375,652.6769,6476.5596,111.03931,17.0,1.9926299,2.0,3,3,7
197.70706,81.0,66.0,145.29468,76.0,137.0418,103.70501,0.0,0.0,38639.58,69.51658,0.0,0.5,1.0,0,0,7
607.5911,54.0,54.0,5084.867,530.0,60.0,329.94394,175.14444,634.86456,12070.724,95.0,10.0,1.4718864,2.0,3,2,7
152.93607,62.0,54.0,93.0,74.0,150.0,66.0,0.0,0.0,4034.9604,72.21157,0.0,0.6,1.0,0,0,7
934.62354,54.0,54.0,18397.037,1788.3945,60.0,921.3266,2007.0021,2626.7227,9970.869,242.97006,676.0525,6.2227063,4.132945,5,3,7
821.9687,54.0,54.0,117297.984,1877.0,60.0,1239.629,5675.6025,1651.5339,7933.0195,424.39035,827.1313,3.3632514,9.0,4,3,7
