bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
760.5081,54.0,73.0,1345.3914,266.10403,60.0,245.26642,106.964554,57.197052,17028.316,74.0,0.0,1.2,4.0,3,0,1
68.06646,54.0,54.0,10582.938,400.72507,60.0,125.9833,403.7033,616.77673,297.98578,293.27975,0.0,0.5,11.0,0,0,1
507.49774,66.0,54.0,6747.7773,342.33215,95.75993,114.0,322.68665,613.2685,917.0398,86.0,8.0,1.2222222,2.0,0,0,1
608.632,54.0,54.0,224835.22,1292.0,54.0,566.8744,70.21966,0.0,31058.162,91.0,12.0,1.2222222,2.0,0,0,1
351.06396,54.0,54.0,830351.44,206.0,0.0,653.07153,117.68609,400.73877,17459.467,109.25,0.0,0.5,9.347311,0,0,1
691.1027,54.0,54.0,5439.695,296.5608,60.0,582.80005,116.22743,595.6545,701.26605,267.8504,0.0,1.2,2.0,3,0,1
323.86163,54.0,54.0,3966.3687,340.0,60.0,260.7708,456.18362,595.5918,3420.8997,217.66437,0.0,1.0714285,4.0,0,0,1
112.53545,54.0,84.0,12524.605,617.0,83.48399,135.3208,0.0,0.0,27775.531,97.592705,0.0,1.14235,2.0,0,2,1
89.0,54.0,66.0,1798.4397,320.05496,68.0,142.0,161.23615,271.9504,15231.294,101.89498,0.0,0.5,10.0,0,0,1
251.0,54.0,54.0,204781.1,536.0,66.0,179.68803,0.0,0.0,56282.57,130.98026,0.0,1.0,3.0,0,0,1
376.6824,54.0,54.0,33449.234,1271.0,119.05629,106.0,96.219215,85.524254,15619.528,110.38643,0.0,0.5,14.0,3,0,1
602.9167,54.0,54.0,816384.4,268.15747,60.0,602.23315,0.0,0.0,36799.465,128.0,0.0,0.5,14.0,0,0,1
177.9846,54.0,54.0,6435.5723,522.0,105.66297,107.8704,0.0,0.0,111811.49,97.98022,0.0,0.5,11.421188,0,0,1
663.4797,66.0,54.0,6924.621,301.0,0.0,705.8891,170.66357,0.0,28399.246,214.32492,0.0,1.0,2.0,0,0,1
125.92778,54.0,54.0,2810.9375,399.06705,60.0,142.0,2.281888,0.0,21532.611,78.26593,0.0,0.75,3.0,3,0,1
365.46146,54.0,54.0,24332.088,205.95251,60.0,484.9104,91.24919,0.0,47717.43,96.0,0.0,0.95337254,3.0,0,0,1
510.65945,54.0,73.0,270.0,528.0,60.0,239.72916,0.0,0.0,65778.0,146.9446,0.0,1.2,2.0,0,0,1
153.0,54.0,54.0,374322.7,274.0,66.0,112.333336,212.09944,574.2027,712.8479,85.0,12.0,0.780023,3.0,0,0,1
113.32875,64.0,54.0,9218.0,268.0,111.0,126.64997,0.0,0.0,210797.73,117.40449,0.0,0.5,13.0,0,0,1
698.9504,54.0,62.0,1238.4908,400.0,60.0,541.05035,176.69753,0.0,27482.025,146.88293,0.0,1.2222222,3.0,3,0,1
67.16176,54.0,54.0,73759.81,398.3339,66.0,254.45067,13.639101,65.44037,15807.214,236.54884,10.0,1.2,2.0,0,0,1
627.31335,97.0,96.0,0.0,266.0,54.0,152.08551,171.53935,466.77527,8154.6587,166.87155,0.0,1.25,2.0,0,0,1
160.03957,54.0,71.0,1364.9885,401.83365,66.0,155.98416,208.68495,549.85266,2543.0122,350.26843,0.0,1.1450617,3.0,0,0,1
147.56125,89.23456,99.0,12172.661,528.74603,60.0,559.04895,42.48161,0.0,15050.133,319.3044,4.0,1.0806526,2.0,0,0,1
148.0,54.0,64.0,840.97235,288.75134,60.0,213.12439,0.0,0.0,21432.908,148.42938,0.0,1.0,4.0,0,0,1
114.99526,54.0,54.0,21359.076,529.0,60.0,387.85992,0.0,0.0,16440.547,470.26917,0.0,0.5,6.0,0,0,1
60.0,63.0,54.0,121.0,526.9325,60.0,231.13026,152.32019,506.84863,7546.4224,92.334496,9.0,0.6666667,2.0,0,2,1
703.7443,95.0,91.0,60.0,216.0,119.0,102.43732,0.0,0.0,77913.24,95.0,0.0,0.9745506,5.0,3,0,1
637.9167,54.0,54.0,60.0,617.93835,60.0,328.38544,0.0,0.0,136356.3,97.0,0.0,1.0980048,5.0,3,0,1
602.8791,54.0,75.0,144.02438,512.37085,60.0,130.66667,325.38202,612.33875,313.42554,89.25083,0.0,1.1293938,2.0,0,0,1
344.73334,54.0,54.0,8231.682,536.0,60.0,336.22992,161.8161,403.88083,8101.207,179.0,0.0,0.75,6.0,0,0,1
455.74655,54.0,54.0,10566.323,288.0,0.0,644.64557,108.90694,270.95746,18229.223,216.0,5.0,1.1,2.0,0,0,1
691.7289,54.0,54.0,423201.0,589.22723,60.0,449.19608,375.33636,0.0,73844.086,200.02391,5.0,1.0769231,3.0,0,0,1
152.0,54.0,54.0,5076.8066,534.0352,91.0,149.08704,177.83502,507.7158,4401.1997,123.39932,0.0,0.5,10.0,0,0,1
359.8005,54.0,54.0,3982.7673,617.1408,0.0,732.22345,137.7467,459.35535,6109.797,154.32623,0.0,0.5,23.0,0,0,1
95.49904,66.0,55.0,289.35843,319.33154,60.0,651.0449,0.0,0.0,36711.96,91.0,0.0,0.5,5.0,0,0,1
119.0,74.0,60.0,344.0,274.0,60.0,192.74052,0.0,0.0,25547.434,79.0,11.0,1.0769231,2.0,0,0,1
344.73334,84.0,84.0,166.53018,748.9641,60.0,256.1654,56.976463,0.0,36540.633,581.0,0.0,0.19564185,12.0,0,0,1
89.0,54.0,85.7062,111.0,274.0,60.0,565.5959,0.0,0.0,157724.4,91.0,0.0,1.0170318,2.0,0,0,1
688.98083,54.0,57.565258,3369.6792,373.68454,66.0,195.72668,0.60217273,11.4527445,20557.629,91.0,0.0,1.0,4.0,0,0,1
325.10797,65.3876,84.0,7912.3525,504.62933,60.0,241.96611,0.0,0.0,96281.38,109.06615,0.0,1.1571085,14.0,0,0,1
811.549,54.0,54.0,302103.5,1292.0,80.0,114.0,0.0,0.0,42635.484,147.47133,0.0,1.156369,2.0,0,0,1
693.75165,54.0,54.0,177.0,206.0,111.0,107.44135,103.12141,452.03363,9812.691,108.51778,0.0,0.8,3.0,0,0,1
400.0869,54.0,54.0,11310.575,414.03394,60.0,565.84985,341.73062,612.3921,358.10672,87.284424,13.0,0.5,2.0,0,0,1
153.0,54.0,55.0,308.15662,316.33118,65.0,198.2059,0.0,0.0,34646.074,224.71838,0.0,0.5,5.0,0,2,1
367.16153,95.0,89.0,123.49848,128.09006,66.0,156.49744,66.63042,0.0,21704.324,96.67983,0.0,0.8,3.0,0,0,1
152.0,54.0,54.0,572805.6,267.87106,60.0,363.3067,0.0,602.9974,454.5872,85.0,0.0,1.013103,6.0,0,0,1
691.0,55.0,54.0,292271.66,426.07596,63.0,130.66667,0.0,594.13336,864.5585,91.0,2.0,0.8139886,4.0,3,0,1
481.51648,54.0,54.0,20924.617,138.0,60.0,437.11975,115.61115,470.7276,7892.1865,96.0,25.0,0.8,2.0,0,0,1
376.39935,54.0,54.0,185047.55,115.75,54.0,581.53174,419.20233,603.62616,357.0792,95.0,0.0,1.1538461,5.0,0,0,1
268.59027,54.0,54.0,10662.765,374.0,60.0,645.13654,152.183,506.0653,5327.622,267.58008,0.0,1.2,5.0,0,0,1
119.0,54.0,54.0,685903.3,339.0,66.835144,246.89543,0.0,0.0,21224.3,96.0,11.0,1.0,2.0,0,0,1
406.88318,54.0,54.0,302.35056,617.0,60.0,342.16608,283.32355,595.66425,2130.2576,143.6,0.0,1.1666666,8.0,0,0,1
877.0859,54.0,54.0,5171.0,534.0307,54.0,353.88794,0.0,0.0,77981.07,95.0,0.0,1.1416365,2.0,0,0,1
150.42531,84.0,75.0,168.7326,412.6229,60.0,336.52145,78.214836,31.190458,14701.02,85.0,10.0,0.5,5.0,0,2,1
65.0,54.0,99.0,138.0,624.0,60.0,216.0,98.78526,245.97974,11726.674,322.61176,0.0,0.75,6.0,0,0,1
98.142006,62.0,54.0,7511.994,301.0,63.73954,177.0,243.27348,570.28345,1899.197,268.0335,0.0,0.8290895,6.0,3,0,1
602.9167,54.0,54.0,239.27171,513.7857,54.0,145.33849,0.0,27.608244,19235.568,91.0,0.0,1.2222222,2.0,0,0,1
179.0,54.0,54.0,37102.06,414.24954,60.0,394.11594,394.58383,0.0,30170.408,143.7,7.0,1.25,2.0,0,0,1
111.0,54.0,97.0,7191.7275,339.85294,66.0,164.0,0.0,0.0,27897.824,117.04124,0.0,0.5,14.0,0,0,1
142.51956,54.0,54.0,160.71156,631.377,60.0,538.2836,0.0,0.0,29417.844,504.0,0.0,0.5,11.0,0,0,1
691.0,84.36987,71.0,344.0,341.37778,60.0,479.46765,83.018196,0.0,65734.45,151.03563,11.0,1.2651553,2.0,0,2,1
676.6643,54.0,54.0,21426.13,198.76375,110.53967,107.82938,1.5478733,0.0,25097.293,95.0,0.0,1.25,3.0,0,0,1
549.9868,54.0,54.0,232.0,528.0,60.0,297.19644,0.0,0.0,25238.559,130.9972,0.0,1.0769231,3.0,0,0,1
186.2841,91.0,97.0,138.0,545.83136,89.0,164.0,72.52291,536.6981,2853.7087,264.4697,0.0,0.5,8.0,0,0,1
689.18713,54.0,54.0,201140.0,211.80745,54.0,614.0031,82.48734,12.842736,22928.219,141.415,0.0,1.2,2.0,3,0,1
512.4479,54.0,54.0,10685.151,529.39923,60.0,141.88791,0.0,561.7733,2136.2522,143.6,9.0,1.0,2.0,3,0,1
709.52356,54.0,54.0,685309.44,373.35614,93.26244,121.875,93.771225,433.78265,10200.715,224.60895,5.0,0.71477145,2.0,0,0,1
119.35969,54.0,54.0,138.0,614.0,95.0,122.58616,91.35776,504.1191,10042.635,78.0,8.0,0.6666667,6.0,3,0,1
749.96783,54.0,64.0,1107.31,522.0,54.0,394.1541,0.0,54.10176,18430.377,198.46973,0.0,1.1666666,2.0,0,0,1
96.39523,91.0,96.0,283.81924,216.0,60.0,332.06314,144.44441,494.22763,7398.061,101.93507,0.0,1.2,2.0,0,0,1
437.423,74.0,79.68975,138.13516,300.72104,54.0,485.70035,113.411896,271.1177,15415.269,91.0,10.0,0.5,3.0,0,0,1
110.31621,54.0,54.0,54645.53,627.65155,0.0,162.0,177.83336,518.9753,5761.6655,84.0,11.0,1.0876892,2.0,0,0,1
602.9167,54.0,84.546074,110.82101,625.38055,0.0,771.5106,170.7535,0.0,26880.092,89.0,13.016463,0.5,3.0,0,0,1
637.9167,54.0,73.0,292.0301,339.0,60.0,135.53598,0.0,0.0,49381.727,77.0,12.0,0.5,6.0,3,0,1
91.0,54.0,79.0,138.0,210.0,66.0,118.5675,170.23029,521.7556,4049.765,81.0,8.0,0.5,7.0,0,0,1
68.0,54.0,54.0,161647.47,534.0,54.0,472.62265,0.0,595.16327,701.07007,237.55653,0.0,1.0,6.0,0,0,1
676.66174,54.0,54.0,97.0,622.65674,60.0,431.13837,211.52347,521.7475,4352.822,212.50595,0.0,0.9779725,4.0,0,0,1
390.73206,54.0,54.0,17785.893,680.5767,54.0,631.7827,408.85696,602.9365,341.54013,471.47598,0.0,0.91260684,8.0,0,0,1
758.8151,101.752815,89.0,132.53543,106.9795,66.0,134.33333,59.338375,0.0,135473.11,94.0,0.0,1.0,5.0,0,0,1
90.0,54.0,54.0,8231.262,528.0,66.0,250.97977,395.87228,599.474,1899.9897,287.65744,12.0,0.5343724,2.0,3,0,1
361.7189,78.0,62.0,3802.3572,353.98428,66.0,175.88194,94.16706,230.47588,20649.164,318.6039,0.0,1.0769231,5.0,0,0,1
697.9458,54.0,102.0,12148.922,534.0,60.0,564.6105,256.15717,595.8627,454.43878,200.5479,10.0,1.2,3.0,0,0,1
68.0,54.0,54.0,286.2167,534.0,60.0,162.07437,214.6078,570.3987,6067.007,130.0,0.0,1.2,2.0,3,0,1
284.02072,54.0,54.0,59259.566,1271.0,60.0,572.82385,102.71634,0.6856274,20576.152,113.91008,0.0,1.2,12.0,0,0,1
473.6352,54.0,54.0,12416.546,618.0,74.0,136.0462,0.0,0.0,117711.62,125.06988,0.0,0.8333333,3.0,0,0,1
687.11005,54.0,54.0,198092.25,94.0,60.0,287.03342,0.0,0.0,31046.785,84.73776,0.0,1.1666666,2.0,0,2,1
157.86473,54.0,54.0,61927.785,704.44257,66.0,253.4188,161.48048,480.69174,7493.378,117.59815,0.0,1.0,4.374788,0,0,1
602.9167,54.0,54.0,7655.0,533.2738,66.0,138.5729,438.99237,595.1376,628.868,373.27243,0.0,0.5,9.0,0,0,1
343.91098,54.0,54.0,1022286.4,1292.0,119.0,107.666664,351.91666,616.91473,1270.4364,211.48468,0.0,0.5,8.0,0,0,1
65.692,54.0,54.0,4915.6206,216.0,60.0,382.81375,161.732,519.2758,4005.3167,95.0,0.0,1.0909091,3.0,0,0,1
698.42365,54.0,54.0,15632.498,536.0,68.56154,114.794754,2.7417207,0.0,26249.885,146.40636,9.0,1.1573179,2.0,0,0,1
759.02704,67.0,87.0,71.944595,1292.0,91.0,108.0,77.1044,354.44662,10258.599,92.0,0.0,1.1,2.0,0,0,1
561.2579,54.0,54.0,32076.582,514.0,65.0,340.71344,56.16414,0.0,18433.844,238.3691,0.0,0.9230166,3.0,3,0,1
97.303345,66.0,54.0,1090.6329,297.95367,60.0,158.45886,1.0681115,507.6716,4942.853,74.0,11.0,1.2,2.0,0,0,1
328.32098,64.0,54.0,91.0,616.30084,132.0,114.218216,433.927,570.27527,2838.7344,377.28598,0.0,0.5,11.0,0,2,1
691.0,54.0,54.0,91.0,374.0,67.0,252.29216,216.31314,513.4116,4150.6313,68.0,10.0,1.2222222,2.0,0,0,1
733.33026,54.0,73.0,286.0,342.4413,68.0,142.0,161.732,0.0,81742.95,106.953514,0.0,1.0909091,2.0,3,0,1
735.7471,66.0,74.0,113.76276,204.78105,91.0,155.63907,285.01752,601.70557,449.2605,85.46472,14.0,1.1,2.0,3,0,1
66.0,84.16856,74.0,1448.7163,534.0,65.68993,119.90412,127.39434,270.11478,14712.395,92.0,10.0,1.1,2.0,0,0,1
400.06073,54.0,54.0,7520.367,528.0,68.0,134.79874,93.691345,35.013847,22158.041,477.6276,0.0,1.0954013,5.0,3,0,1
450.38306,54.0,54.0,4446.63,534.0,66.8877,130.66667,117.64013,443.921,7921.499,108.52055,11.0,1.1538461,2.0,0,0,1
572.23926,54.0,54.0,410972.03,397.10153,0.0,785.73004,337.07745,533.17896,2791.8464,91.0,0.0,1.2,5.0,0,0,1
60.0,54.0,54.0,215.86136,514.94574,60.0,142.0,0.0,0.0,128890.2,143.41025,0.0,1.2222222,5.0,0,0,1
91.0,54.0,96.0,5184.9126,267.74292,60.0,172.86906,278.43738,596.1354,534.09106,211.43079,0.0,0.9,5.0,0,0,1
399.17767,54.0,54.0,11484.793,318.30096,111.0,107.666664,0.0,0.0,22198.334,95.0,0.0,1.0,5.0,0,0,1
121.0,54.0,54.0,70400.48,1292.0,66.0,162.05316,135.76717,483.79993,6082.3555,478.6565,0.0,0.5,14.0,0,2,1
463.1397,54.0,54.0,7948.318,190.06389,67.0,134.66667,0.0,0.0,66986.97,96.90916,0.0,1.0909091,10.0,0,0,1
391.95917,64.0,54.0,555.31494,324.1378,60.0,252.06668,118.00847,515.15906,4587.657,146.7,8.0,1.125,2.0,0,0,1
270.0,54.0,54.0,67395.16,266.0,60.0,250.48329,0.0,0.0,27919.166,239.36751,12.0,0.5,8.0,0,0,1
681.738,75.0,89.0,110.0,380.06998,60.0,637.3584,1.0735668,0.0,46454.363,107.0,0.0,0.6666667,14.0,0,0,1
432.92093,55.0,54.0,7655.0,201.56676,60.0,250.815,0.0,0.0,64938.062,142.0,4.0,1.0909091,2.0,0,0,1
78.36077,54.0,54.0,120.0,534.0,64.0,145.09924,0.0,0.0,28384.36,68.0,13.0,1.1142923,2.0,0,0,1
569.52673,54.0,54.0,11432.688,268.0,60.0,332.83994,0.0,0.0,74762.35,97.0,0.0,0.5,11.0,3,0,1
426.3038,64.0,54.0,20666.621,522.0,66.0,256.22702,170.94756,545.6964,2526.508,73.2385,10.0,1.1049519,2.0,3,0,1
472.21872,54.0,54.0,17217.857,705.02563,66.0,342.05316,343.11987,0.0,18284.023,251.15117,16.37356,1.0,2.0,0,0,1
362.5,81.0,74.0,257.0,339.99094,94.9462,205.22073,0.0,0.0,41802.742,154.52829,12.0,0.8,2.0,0,0,1
760.4867,54.0,54.0,246664.55,95.158394,60.0,225.88904,161.94981,618.1865,520.8754,92.0,11.0,0.6666667,2.4984555,0,2,1
450.61502,54.0,54.0,13180.683,776.0856,0.0,316.1718,98.86755,527.9222,6118.99,236.61292,0.0,1.0769231,2.0,3,0,1
69.11669,54.0,54.0,32856.855,268.0,64.0,225.5759,60.87428,0.0,16883.947,79.0,10.253209,0.5,5.0,0,0,1
425.63004,54.0,91.0,9043.55,274.0,60.0,339.64722,179.59384,494.81827,5934.7095,256.0477,0.0,0.5,5.0,0,0,1
237.14137,54.0,54.0,119.0,616.7471,60.0,394.16498,460.48462,595.6545,454.44357,266.46262,0.0,1.0,7.0,3,0,1
461.6054,54.0,60.0,4004.7893,339.01083,0.0,653.27576,0.0,0.0,61802.18,99.0,10.0,1.2011229,2.0,0,0,1
716.6343,64.0,81.0,5252.78,520.4336,0.0,179.89845,0.0,0.0,33579.13,117.58531,0.0,1.2169861,2.0,3,0,1
64.0,63.0,74.0,97.0,1251.922,60.0,148.4187,350.11465,563.93176,2846.4634,84.0,14.0,0.5,2.0,0,0,1
89.0,54.0,75.0,5075.0,411.3228,60.0,524.01886,0.0,0.0,61952.355,243.36435,0.0,0.8,15.0,0,0,1
282.22318,54.0,54.0,816400.94,142.0,68.0,123.73805,44.168022,0.0,16425.43,100.41539,0.0,1.0,2.0,0,0,1
90.56088,54.0,54.0,784581.0,801.07104,20.837912,647.37756,98.14804,616.54083,356.25864,107.0,0.0,1.0769231,5.0,0,0,1
109.738106,54.0,103.11967,6558.2896,216.0,66.0,339.75824,90.57253,465.918,15448.296,106.0,0.0,1.1428572,2.0,0,0,1
628.06665,79.0,96.0,97.0,521.0638,64.0,173.51694,0.0,0.0,36789.52,109.959114,0.0,0.5,12.0,0,2,1
60.0,62.0,71.0,287.63757,302.78503,54.0,330.31003,213.68997,19.880894,20649.26,154.4579,0.0,1.2,2.0,0,0,1
349.71045,54.0,54.0,120.0,274.0,60.0,402.17407,161.732,468.3494,7426.7207,102.0,0.0,0.5,7.0,0,0,1
450.9853,54.0,68.0,890.76013,405.6746,54.0,162.0,58.585323,0.0,17805.129,178.92801,0.0,1.1333587,2.0,0,0,1
60.0,54.0,54.0,177.0,531.38715,48.518486,262.4884,0.0,0.0,91869.41,146.7,0.0,0.6666667,5.4984703,0,0,1
628.06665,54.0,54.0,8559.029,1267.0,60.0,216.0,95.27656,504.44516,5085.794,74.0,16.519524,1.0,2.0,3,0,1
90.0,54.0,76.0,156.0,352.4027,66.0,149.03346,92.10785,449.89362,14393.168,266.0,0.0,0.5,15.0,0,0,1
65.49681,54.0,54.0,60.0,1292.0,60.0,134.33333,82.648254,500.5663,6122.648,235.5725,0.0,0.5,8.0,0,0,1
97.0,54.0,54.0,16916.635,333.24402,60.0,141.5164,182.2903,455.61884,6143.16,186.0,0.0,0.6666667,5.0,3,0,1
66.0,67.0,84.0,119.0,137.54471,60.0,192.73477,393.78506,0.0,38879.277,89.0,0.0,1.2,4.0,0,0,1
69.52096,54.0,54.0,5075.0757,339.0,0.0,523.9216,0.0,0.0,49669.492,212.70471,3.0,1.0244346,2.0,3,0,1
712.42914,54.0,54.0,910647.56,1292.0,67.00561,269.7738,69.92283,241.64719,16431.041,91.0,0.0,1.2,2.0,3,0,1
423.53323,62.0,54.0,5084.0,320.39877,54.0,284.42294,0.0,0.0,93106.95,273.2734,0.0,1.0909091,2.0,0,0,1
155.0,54.0,96.0,201.19861,266.0,106.09528,100.0,85.38105,0.0,68988.68,211.19388,12.0,1.0714285,2.0,0,0,1
459.15024,62.0,107.0,16285.78,897.71246,66.0,158.74161,0.47140452,0.0,21424.568,239.25774,0.0,0.5,10.0,0,0,1
82.64468,74.0,81.0,9697.567,348.46335,66.594376,160.1497,0.0,0.0,29237.977,269.0,0.0,0.8,5.0,0,2,1
550.6116,54.0,112.464584,21686.623,1292.0,60.0,443.12067,94.18098,478.3348,6963.5986,659.76764,0.0,0.5,5.0,0,0,1
344.73334,54.0,54.0,9608.637,978.4777,0.0,619.48285,0.0,0.0,103772.03,81.0,0.0,0.6666667,5.0,0,0,1
650.1879,54.0,70.0,928.84717,341.44092,66.0,250.12015,246.96266,512.10455,6122.6035,84.75082,0.0,1.1,5.0,0,0,1
68.0,65.0,75.0,5056.435,241.73978,66.0,345.29584,244.27315,562.76953,1370.3833,109.54875,11.0,1.0577265,2.0,0,2,1
72.893265,54.0,54.0,7570.1104,446.96173,60.0,455.8028,60.43292,0.0,15974.245,92.0,14.550489,1.0,2.0,3,0,1
355.81793,84.0,101.409294,17891.094,340.0,60.0,154.62181,162.0025,420.54822,6395.61,229.63206,11.0,1.2,2.0,0,2,1
71.39953,54.0,54.0,9689.3,513.18854,60.0,368.10822,343.56354,515.04596,3992.842,146.84694,0.0,1.1675342,3.0,0,0,1
68.03334,54.0,54.0,120.0,273.82507,66.0,216.0,332.65497,540.59515,3240.0513,111.343636,0.0,1.1,2.0,0,0,1
461.97748,54.0,106.0,29251.262,1267.0,60.0,524.2046,161.732,495.95786,7215.3228,107.0,0.0,1.0,4.0,0,0,1
707.26294,54.0,54.0,1265274.9,1292.0,97.0,131.10081,173.58272,508.93463,4342.621,92.0,0.0,1.2222222,6.0,0,0,1
121.0,54.0,54.0,120.0,624.901,68.55015,133.72424,238.33194,0.0,51665.72,143.45546,0.0,0.5,14.896903,3,0,1
362.5,54.0,54.0,7483.1836,273.24872,60.0,127.0,68.885735,16.08929,15195.527,138.0,0.0,1.2,2.0,0,2,1
363.337,54.0,54.0,12055.851,814.0717,54.0,643.2731,93.79576,537.1214,6485.5933,92.33706,17.0,1.0769231,2.0,0,0,1
222.0,54.0,54.0,5303.0444,216.0,0.0,645.9642,91.05172,385.367,12153.163,96.0,0.0,0.5,10.0,0,0,1
135.0,54.0,101.499435,0.0,413.91772,89.099,98.96196,0.0,0.0,31417.965,108.59073,0.0,0.6666667,7.0,0,0,1
91.0,54.0,75.0,147.54732,624.5909,0.0,571.2661,5.656854,0.0,24517.686,109.25,8.0,0.5,3.0,3,0,1
450.42612,54.0,95.0,97.0,1291.6064,54.0,162.02666,1.5755746,330.6332,14189.498,158.27747,8.0,0.8,6.0,0,0,1
66.06417,62.0,54.0,2266.138,321.38596,65.0,198.02628,67.83504,18.857916,21262.092,187.49794,0.0,1.2,7.0,0,0,1
105.0,63.0,54.0,232.62946,408.14844,60.0,286.67038,0.47140452,0.0,26216.006,121.25858,0.0,1.1666666,12.0,0,0,1
331.9083,54.0,81.0,120.0,530.59454,144.0,97.666664,136.10583,0.0,141430.48,84.0,10.0,1.0,2.0,0,0,1
65.62311,54.0,54.0,5071.344,697.39545,60.0,241.0064,179.39674,0.0,36798.297,78.0,11.0,1.2022598,2.0,0,0,1
642.3534,54.0,54.0,7655.0,616.7206,60.0,350.24185,0.0,0.0,26851.541,177.46687,0.0,1.2,3.0,0,0,1
608.6482,54.0,74.0,5251.575,378.5362,64.0,387.80774,0.0,0.0,58001.652,95.0,0.0,1.125,38.38443,3,0,1
68.0,54.0,73.0,185.54279,400.79208,60.0,284.22256,114.92559,270.11478,15417.238,92.0,0.0,1.0769231,3.0,0,0,1
425.8807,54.0,54.0,855.79877,522.0,66.0,130.66667,362.41052,608.65607,466.156,133.61105,3.0,0.74535465,3.0,3,0,1
145.15327,54.0,54.0,15105.469,687.30896,121.0,100.226585,0.0,0.0,97242.92,74.0,12.0,0.5,5.0,3,0,1
91.26393,54.0,54.0,6374.9316,273.0,60.0,149.08932,90.72629,533.12213,3113.2305,84.0,16.0,1.0245886,2.0,0,0,1
481.01306,54.0,54.0,95.97576,589.90515,54.0,162.0,0.0,0.0,23316.914,92.0,0.0,1.2,2.0,0,0,1
904.35486,54.0,54.0,8560.775,580.6215,60.0,130.66667,0.0,0.0,27708.291,77.0,11.0,1.178501,2.0,0,0,1
346.3196,90.064156,81.0,129.0,206.0,60.0,600.50555,306.86993,507.63144,4620.6826,192.75098,0.0,0.5,6.0,0,0,1
65.857574,54.0,54.0,5075.0,268.0,0.0,642.1783,79.26499,0.0,21458.58,86.64285,0.0,1.2,2.0,0,0,1
648.4761,54.0,54.0,32681.02,273.0,60.0,394.17883,2.8891358,0.0,82704.35,74.0,11.0,0.5,6.0,0,0,1
457.72598,54.0,54.0,511009.1,536.0,66.0,260.16364,349.0843,612.33875,426.32608,481.5611,0.0,0.8681481,14.0,3,0,1
495.04315,54.0,60.0,2635.1394,339.86072,60.0,150.15883,0.30253598,232.86539,15776.332,86.858574,12.0,1.2222222,2.0,0,0,1
328.625,54.0,54.0,119.99865,397.37735,60.0,462.31958,310.78497,513.8432,4090.32,188.87607,0.0,0.5,7.0,0,0,1
691.5951,54.0,54.0,558016.1,1292.0,113.93518,100.96759,85.34396,365.15637,18511.232,107.0,0.0,1.1666666,2.0,0,0,1
403.27972,54.0,91.0,199.33923,529.0,123.0,100.0,0.0,0.0,19798.197,138.0,0.0,0.579724,6.0,3,0,1
547.7788,54.0,54.0,9218.0,95.0,60.0,341.4188,46.587788,0.0,124764.24,82.227165,9.726096,1.2142857,2.0,3,0,1
435.05746,95.953865,91.0,91.0,127.92223,146.0,113.76033,156.09344,257.13235,15583.975,107.0,11.0,1.0,2.0,3,0,1
65.65501,66.0,89.0,98.58378,342.89227,60.0,134.33333,0.0,0.0,142907.45,195.73209,0.0,1.1840104,2.0,3,0,1
179.0,62.593746,78.0,145.72781,522.0,60.0,199.02638,80.024925,0.0,14921.148,459.11908,0.0,1.1508766,3.0,0,0,1
89.0,54.0,54.0,18628.238,198.0,60.0,369.237,325.8315,531.46246,2799.868,114.10335,10.0,1.0909091,2.0,0,0,1
646.60504,54.0,54.0,60.0,536.0,60.0,130.66667,0.0,0.0,22745.51,195.56447,9.0,0.5,5.0,0,0,1
65.55646,64.0,54.0,6910.8022,618.0,54.0,469.0044,116.32355,527.7039,3964.4287,212.3038,5.0,0.5,5.0,3,0,1
678.2375,54.0,54.0,111.0,172.8452,96.46184,110.0,233.72585,562.0155,4359.354,102.0,0.0,0.5,5.0,0,0,1
676.779,55.0,89.0,91.0,273.5042,54.0,690.3251,0.49176165,0.0,24834.799,153.4897,0.0,1.0765833,2.0,0,0,1
89.0,54.0,54.0,60.0,1267.0,60.0,264.27502,0.0,520.1047,4098.184,119.99497,10.0,0.9954002,2.0,0,0,1
426.40182,54.0,54.0,1070341.0,266.2556,60.0,349.07535,102.06729,470.26648,5810.453,122.8,0.0,1.2,5.0,0,0,1
123.0,54.0,54.0,277293.44,246.22813,63.0,255.42114,0.0,0.0,82607.29,105.6,11.102017,0.5,3.0,0,2,1
688.55334,54.0,75.0,153.0,581.0,60.0,452.59787,71.25166,0.0,21039.117,97.00342,0.0,0.5,11.0,0,0,1
153.0,64.0,55.0,2020.6356,340.55106,115.96632,108.0,83.66426,261.7795,13904.613,85.0,11.0,0.5,5.0,3,0,1
432.59167,54.0,54.0,10759.996,617.0,64.169235,157.42572,381.70297,540.6265,4072.3486,308.39032,0.0,0.6666667,6.0,0,0,1
691.0,54.0,54.0,91.30484,1292.0,60.0,265.55957,322.74985,595.9408,647.6309,91.0,13.0,0.5,4.0,0,0,1
763.5839,54.0,54.0,184661.06,216.0,60.0,367.9932,108.8759,0.0,25183.48,92.0,0.0,0.9166667,4.0,3,0,1
